Timestamp,Fuerza_N
15:56:24.777542,58.806
15:56:24.794464,57.942
15:56:24.809654,57.942
15:56:24.825680,58.806
15:56:24.842250,58.806
15:56:24.856025,58.806
15:56:24.871583,58.806
15:56:24.887477,58.806
15:56:24.899206,58.806
15:56:24.919208,58.806
15:56:24.938075,58.806
15:56:24.950200,58.806
15:56:24.966819,58.806
15:56:24.985336,57.942
15:56:25.019791,57.942
15:56:25.045340,57.077
15:56:25.061843,57.077
15:56:25.075887,57.077
15:56:25.094567,57.077
15:56:25.108728,57.077
15:56:25.122730,57.077
15:56:25.139270,57.077
15:56:25.153712,57.077
15:56:25.172238,57.942
15:56:25.184238,57.942
15:56:25.207746,57.942
15:56:25.258439,57.942
15:56:25.310735,58.806
15:56:25.343790,58.806
15:56:25.389781,58.806
15:56:25.431322,57.942
15:56:25.448378,57.942
15:56:25.464169,57.942
15:56:25.479712,57.942
15:56:25.496262,57.942
15:56:25.513067,57.942
15:56:25.528103,57.942
15:56:25.541157,57.942
15:56:25.564514,57.942
15:56:25.581539,57.942
15:56:25.596337,57.942
15:56:25.619913,57.942
15:56:25.633986,57.942
15:56:25.652205,57.077
15:56:25.668735,57.077
15:56:25.683765,57.077
15:56:25.699834,57.942
15:56:25.713812,57.077
15:56:25.731883,57.077
15:56:25.748938,57.077
15:56:25.762206,57.077
15:56:25.775218,57.077
15:56:25.791744,57.942
15:56:25.815254,57.077
15:56:25.832259,57.077
15:56:25.853663,57.077
15:56:25.869659,57.077
15:56:25.896192,57.077
15:56:25.915717,56.213
15:56:25.926723,56.213
15:56:25.947775,53.62
15:56:25.963674,52.756
15:56:25.978817,51.027
15:56:25.995280,49.299
15:56:26.011723,44.113
15:56:26.025887,38.927
15:56:26.040886,35.47
15:56:26.056392,32.877
15:56:26.073329,28.556
15:56:26.088136,25.099
15:56:26.102942,23.37
15:56:26.119008,20.777
15:56:26.145359,19.049
15:56:26.183919,15.592
15:56:26.202335,14.727
15:56:26.215387,14.727
15:56:26.232370,13.863
15:56:26.243938,13.863
15:56:26.260268,12.999
15:56:26.275293,11.27
15:56:26.291096,11.27
15:56:26.305413,11.27
15:56:26.322422,10.406
15:56:26.337691,9.542
15:56:26.353914,9.542
15:56:26.368913,8.677
15:56:26.386539,6.949
15:56:26.400079,6.949
15:56:26.416422,7.813
15:56:26.433428,6.949
15:56:26.455980,6.085
15:56:26.486711,5.22
15:56:26.505096,5.22
15:56:26.519629,4.356
15:56:26.536166,4.356
15:56:26.555708,3.492
15:56:26.566708,3.492
15:56:26.582710,2.627
15:56:26.602310,2.627
15:56:26.619308,2.627
15:56:26.634330,2.627
15:56:26.649446,2.627
15:56:26.663681,2.627
15:56:26.680664,1.763
15:56:26.695254,1.763
15:56:26.707802,2.627
15:56:26.727804,1.763
15:56:26.742742,1.763
15:56:26.758116,2.627
15:56:26.777146,1.763
15:56:26.791317,1.763
15:56:26.805024,1.763
15:56:26.820038,1.763
15:56:26.831040,1.763
15:56:26.853127,1.763
15:56:26.868126,1.763
15:56:26.884638,1.763
15:56:26.898947,1.763
15:56:26.913379,1.763
15:56:26.930399,1.763
15:56:26.941890,1.763
15:56:26.956397,1.763
15:56:26.976428,1.763
15:56:26.990347,1.763
15:56:27.005914,1.763
15:56:27.024916,1.763
15:56:27.037434,1.763
15:56:27.053959,1.763
15:56:27.071964,1.763
15:56:27.085006,1.763
15:56:27.100538,1.763
15:56:27.116071,1.763
15:56:27.130079,0.899
15:56:27.146429,1.763
15:56:27.164970,1.763
15:56:27.176974,1.763
15:56:27.190998,0.899
15:56:27.220222,1.763
15:56:27.232079,1.763
15:56:27.265312,1.763
15:56:27.288931,0.899
15:56:27.302989,0.899
15:56:27.316984,1.763
15:56:27.346419,1.763
15:56:27.372959,1.763
15:56:27.393764,1.763
15:56:27.421302,0.899
15:56:27.446829,0.899
